question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a8209845542990a1d231f1f,The Peabody Hotel in Memphis (and a sister hotel in Orlando) are named after what residents of the hotel rooftop?,peabody ducks,Ducks,0.6807549595832825,0.7577864527702332
5a726b0f5542997f827839be,"Who was born first, Samantha Cristoforetti or Jean-Loup Chrétien",kore,Jean-Loup Jacques Marie Chrétien,0.7447995543479919,0.1932082176208496
5ac2616b5542996366519997,In what country was Cudjoe's leader born?,jamaica,Ghana,0.25043120980262756,0.5711308717727661
5ae4f3c455429960a22e0221,What is the are of the university at which Dick Biddle served as head football coach?,colgate university,575 acres (2.08 km²),0.5349286794662476,0.08795881271362305
5a8b4ec155429949d91db53f,"Flynn Rider is voiced by which American actor and singer born September 29, 1980?",zachary levi,Zachary Levi,0.9436898827552795,1.0
5ac52f455542996feb3fea12,"What year was the American healthy lifestyle magazine, in which Georgia Rickard contributed, started?",1950,1950,0.9947854280471802,1.0000001192092896
5ab438395542990594ba9bb9,Who was one of the stars who played the two oldest children in a TV series which had a 2010 movie based on it?,michael seater and ashley leggat,Michael Seater,0.7011855840682983,0.7260486483573914
5a81a7f75542995ce29dcc25,Jin Jing is a Chinese female Paralympic fencer who called for a boycott of what retailer whose name means crossroads and public square in French?,carrefour,Carrefour,0.9957858324050903,1.0000001192092896
5add98985542990dbb2f7e82,What was the occupation of the man who published an individualist anarchist journal?,schoolteacher and publisher,American schoolteacher and publisher,0.41833439469337463,0.9262908697128296
5ae1465855429920d5234373,Berk Communication and Marketing Group  best known for representing an American professional baseball pitcher for what team?,new york yankees,New York Yankees,0.5750514268875122,1.0
5a721d5a55429971e9dc9283,What Australian beer is a British style pale ale whose label features a character conceived in 1926? ,ballarat bitter ballarat bitter,Ballarat Bitter is a 4.9% (abv) Australian beer,0.21072810888290405,0.6963576674461365
5ae7ea695542994a481bbe17,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,apsley cherry - garrard apsley george benet cherry - garrard,Apsley George Benet Cherry-Garrard,0.24662744998931885,0.9677456617355347
5ae7eb3c5542994a481bbe20,The Panel with striding lion  was one of many that lined the way north of the gate to the inner city of what location?,ishtar gate,Babylon,0.2673162817955017,0.26530566811561584
5adf69055542995534e8c7a4,Which part of Scotland is this institute found where Alice König is a lecturer in Latin and Classical Studies?,,"St Andrews, Fife, Scotland",0.1065114364027977,0.13394156098365784
5a806cdf5542996402f6a508,An American who is a German literature translator and did a thesis on an Austrian prodigy born in 1874 taught at which university?,university of vienna,University of Vienna,0.413042813539505,1.0
5a78d01d55429974737f78b3,"The singer known as the ""Ballad Prince"" was on a romantic comedy that aired on what state-run channel from August 11 to September 30, 2010?",,SBS,0.05976901948451996,0.3358267545700073
5adf62d05542992d7e9f932d,Which number-one single is Michael Steele responsible for?,rnc chairman,"""Walk Like an Egyptian""",0.02576812356710434,0.0331890732049942
5a8b3fe85542995d1e6f1323,"Who owns an English evening newspaper based in Blackpool, Lancashire?",blackpool gazette,Johnson Press,0.6258808970451355,0.24617871642112732
5a7dedef5542995f4f40231a,"Which English actor, comedian and singer is featured in Chalk and Cheese?",michael crawford and robin hawdon,Michael Patrick Smith,0.5901843905448914,0.40001994371414185
5a88c68d55429938390d3fba,E! Hollywood Hold'em was hosted by a poker player of what nationality?,american,Irish,0.4072263836860657,0.6589489579200745
5abc0bea554299658360040d, Sir Johnston Forbes-Robertson was considered the finest at playing a character who was the king of which country ?,english,Prince of Denmark,0.31298312544822693,0.23474238812923431
5abb2f245542996cc5e49fd2,"Thomas Matthew ""Tom"" Chappell co-founded a commpany in 1970 that manufactures what products?",tom ' s of maine,natural-ingredients-only personal care products,0.3792325556278229,0.14461039006710052
5a72f74a55429901807daf59,"Which American comedian born on March 21, 1962, appeared in the movie ""Sleepless in Seattle?""",,Rosie O'Donnell,0.06943044066429138,0.23120951652526855
5ae0a54e5542993d6555ebdd,Joseph Benavidez has been compared favorably to which retired bantamweight and featherweight MMA fighter?,urijah faber,Urijah Christopher Faber,0.5603706240653992,0.9315400123596191
5a866e7e554299211dda2b29,"This art gallery is a museum was founded and built by the industrialist and philanthropist who briefly sat as a Liberal MP for Wirral and later, as Lord Leverhulme, in the House of Lords as a what?",peer,Peer,0.555175244808197,0.9999998807907104
5abaf6865542996cc5e49f3c,"What role did Thomas Doherty play in sitcom based on the Israeli series ""North Star""?",sean,Sean,0.9490673542022705,1.0000001192092896
5ae534bb5542990ba0bbb21d,"In between Liberty and MIT Technology Review which has a circulation of over 200,000?",liberty,Liberty,0.16615240275859833,1.000000238418579
5ae327e05542992f92d82220,GamesMaster has a sister publicantion that is published how many times per year?,edge,13,0.38385796546936035,0.1935318410396576
5abebbe65542997719eab59d,"What is the birthdate of this American comedian, actress, and writer, who was a supporting cast remember in Brooklyn Nine-Nine as Gina?","february 20, 1978","February 20, 1978",0.9085440635681152,1.0
5ab5e9865542992aa134a3db,What type of beliefs does Mount Ida and Rhea have in common?,associated with the mother goddess in the deepest layers of pre - greek myth,Greek mythology,0.02205207757651806,0.6096404790878296
5a7a112a5542990783324e2b,What kind of musicians are Mark Gaudet and Jan Axel Blomberg?,indie and metal,drummer,0.18293637037277222,0.34467577934265137
5adf430e5542993a75d2645e,"Which canal, Miami Canal or Dundee Canal, also supplies hydro-power and water for manufacturing?",dundee canal the dundee canal,Dundee Canal,0.15325824916362762,0.9551019072532654
5a779be75542995d83181215,The Lance Todd Trophy is presented at a stadium located in what country?,new zealand,England,0.9269975423812866,0.5716847777366638
5a809b575542996402f6a59c,What former nose tackle announced ESPN College Football Friday Primetime in 2017?,adam amin and dusty dvoracek,Dusty Dvoracek,0.6676846146583557,0.7762211561203003
5abed9435542994516f45457,Which of the following stars Jeff Bridges as a computer programmer: Tron or The Million Dollar Duck?,tron,Tron,0.3854620158672333,0.9999999403953552
5adf4ba65542992d7e9f931c,Which 9th longest-running musical in Broadway history was the 30th Disney animated feature film?,beauty and the beast,Beauty and the Beast,0.618790864944458,1.0
5ae491155542995ad6573da3,"When was the seven-time World and Olympic medalist on which ""Foxcatcher"" was based born? ","june 6, 1959","June 6, 1959",0.7705975770950317,1.0
5ac440385542997ea680ca4e,Carl von Donop was a colonel of which German auxiliaries?,"hessian colonel who fought in the american revolutionary war. hathayim marine provincial park von donop marine provincial park, formerly von donop marine provincial park, is a provincial park in british columbia, canada, located on the north end of cortes island in the discovery islands. carl heinrich von siemens carl heinrich von siemens ( often just carl von siemens ) ( march 3, 1829 in menzendorf, mecklenburg – march 21, 1906 in menton, france ) was a german entrepreneur, a child ( of fourteen ) of a tenant farmer of the siemens family, an old family of goslar, documented since 1384. he is a brother of ernst werner von siemens and william siemens, sons of christian ferdinand siemens ( july 31, 1787 - january 16, 1840 ) and wife eleonore deichmann ( 1792 - july 8, 1839 ). hessian ( soldier ) hessians",Hessians,0.2591050863265991,0.14601895213127136
5a84d80c5542992a431d1ab5,"Which building is used for more different uses, MiMA or 270 Park Avenue?",mima ( building ) mima,MiMA,0.18170066177845,0.7440215349197388
5ae7945d5542997b22f6a7ba,Stacey Totman is the former head coach of the college golf team that competes in what conference?,southeastern conference,Big 12,0.12364031374454498,0.5590533018112183
5ab98608554299131ca42362,Where does the story take place in 1988 film The Moderns?,1926 paris,1926 Paris,0.8386204838752747,1.0
5ab3eeb5554299233954fff4,"The actress that plays Kaylee Frye in the series ""Firefly"" also stars with Alan Dale in a sci-fi tv film released in what year?",2005,2011,0.9202743172645569,0.7425321936607361
5a7ce50f55429909bec76869,"In what year did the Danish plant ecologist who assisted a Danish chemist, famous for the introduction of the concept of pH die?",1921,1974,0.3753182291984558,0.5401720404624939
5a8fa4d95542995b4424207b,"Which airport is busier, Palm Springs International Airport or Trenton–Mercer Airport?",palm springs international airport,Trenton–Mercer Airport,0.09745918959379196,0.4610368609428406
5a72ba165542992359bc318a,Who runs the website surpassed by both Baidu Baike and Hudong.com?,hudong. com,Wikimedia Foundation,0.27956706285476685,0.2182343304157257
5a85ae455542997175ce1ff0,What is Rachelle Amy Beinart's role in the film that follows a group of rebels on a mission?,sandy hobbs,stunt performances,0.03559157997369766,0.21691469848155975
5a8bbfb15542995e66a474f6,Peter Curtis and Scott Draper are both what?,british professional tennis player,former tennis player,0.10879440605640411,0.8396614789962769
5ac240ef55429951e9e684ef,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",2006,2006,0.10365266352891922,1.0
5ab72b5c5542993667793f63,What country of origin does The Late Late Show and Craig Kilborn have in common?,scottish,American,0.42620521783828735,0.5334777235984802
5ab3af70554299233954ff81,Angelo Francesco Lavignino scored a 1965 English-language Spanish-Swiss co-produced film that was directed by and also starred who?,horst buchholz,Orson Welles,0.9408410787582397,0.20429861545562744
5ae320a95542991a06ce992e,In 2011 what was the population of the town where Deep Purple were formed ?,hertford,"about 26,000.",0.16908656060695648,0.06846823543310165
5ae28b76554299495565daa8,What three categories does income get levied under the Parliament of Australia's tax code?,""" personal earnings "" ( such as salary and wages ), "" business income "" and "" capital gains ""","""personal earnings"" (such as salary and wages), ""business income"" and ""capital gains""",0.8156031966209412,1.0
5ab6a8b5554299710c8d1f30,Who commissioned the series of 12 monuments dedicated to the spirit of pioneer women along the Ocean-to-Ocean Highway?,national society of daughters of the american revolution,the National Society of Daughters of the American Revolution,0.39060521125793457,0.990257978439331
5a8b8f5b55429949d91db5e1,What form of play does Yameen and Activision have in common?,lotion play,video game,0.1821020096540451,0.3333519399166107
5ae829ea5542997ec2727738,Where was the armory at which Model 1840 flintlock musket was produced located? ,springfield armory,"city of Springfield, Massachusetts",0.43556493520736694,0.6023232936859131
5aba14195542994dbf0198a9,How many animals does the wall running between the West Gate Lodge and Cardiff Castle depict?,15,15,0.6246623992919922,1.0
5ae370295542992e3233c402,Henry Roth and Lewis Mumford are both this nationality?,american,American,0.20322243869304657,1.0
5abdba405542993f32c2a023,Orlando Brown is best known for his role as 3J Winslow in an American sitcom that was a spin-off of what?,family matters,Perfect Strangers,0.8785682320594788,0.2548181116580963
5a855b5c5542997b5ce3ffeb,"What is the main industry of this town with a population of around 2,600 as of 2010 that has Mountain Valley High School attendees as residents?",,papermaking industry,0.08319596201181412,0.08113416284322739
5adf734b5542995ec70e9016,What show other than Hello Ross did Chelsea Handler appear on in January of 2016,chelsea does,Chelsea Does,0.1471412479877472,1.0000001192092896
5a81ca835542990a1d231ebd,"Who is still with the group that covered ""Leather-Winged Bat"" in 1969?","peter, paul and mary",Yarrow and Stookey,0.8551905751228333,0.342659592628479
5abba581554299642a094af9,How many people were in the group which preceded the release of Eric Clapton's 1975 album E.C. Was Here? ,,four,0.08009163290262222,0.4218529164791107
5a887f5c554299206df2b2c0,"Besides the founder of Led Zeppelin, and Bert Jansch, what other to British musician was heavily influenced by Davey Graham?",jimmy page and eric clapton,Eric Clapton,0.8312835693359375,0.7665789127349854
5a80956e5542996402f6a579,What was the proper name of the husband of Lollia Paullina?,caligula,Gaius Julius Caesar Augustus Germanicus,0.7715448141098022,0.34204164147377014
5ac2efd65542990b17b154c7,"What season of the Indian reality TV series ""Big Boss"" did the model Lopamundra Raut compete in?",bigg boss 11,the tenth season,0.5089125633239746,0.34631988406181335
5a7af32e55429931da12c99c,"The song ""Judgment Night"" was a collaboration between Onyx and the heavy metal band formed in which city?",biohazard,"Brooklyn, New York",0.9747230410575867,0.14231818914413452
5a7c9d2e55429935c91b5261,"What legend that lends its name to a modern medical term, inspired the plot of the horror film Ghostkeeper?",wendigo,Wendigo,0.5607047080993652,0.9999999403953552
5a8752955542994775f607d1,"What was the name of the team that represented an Arizona university in the conference that covers a broad expanse of the western United States, including Arizona, California, and New Mexico?",1966 arizona state sun devils football team,Arizona State Sun Devils,0.11430682986974716,0.8070310354232788
5ae3e2455542994393b9e78c,Scout Tufankjian and Daron Malakian are both what?,armenian - american photojournalist and author,Armenian–American,0.2356625497341156,0.6400564312934875
5abd552555429933744ab776,Where will the 2017 Atlantic 10 Men's Basketball Tournament be hosted?,"ppg paints arena in pittsburgh, pennsylvania",PPG Paints Arena,0.47410255670547485,0.7673312425613403
5ac048cc554299294b218f73,The major benefactor who donated money to build Archbold Gymnasium sold his oil company to whom?,john d rockefeller,John D Rockefeller's Standard Oil Company,0.5785402059555054,0.7412407398223877
5ac048ea554299294b218f74,Who did Fredric Rieders tesify agains who had killed as many as 60 patients and recieved three consecutive life terms to be served in Florence Colorado?,michael swango,Michael Swango,0.4099818766117096,1.0
5ab474135542991751b4d77b,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",best alternative music album,Best Alternative Music Album,0.7585609555244446,1.0000001192092896
5a711cb45542994082a3e59f,"Who has won more Grand Slam women's doubles titles, Lisa Raymond or Liezel Huber?",liezel huber,Liezel Huber,0.3415773808956146,1.0
5ae60db1554299546bf83041,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,german,German,0.9810356497764587,1.0
5a8b81bc55429949d91db5b8,What type of publication does St. Anthony Messenger and Revolver have in common?,,magazine,0.13665369153022766,0.3556399941444397
5a73bcf055429978a71e909c,Which novelist wrote under the pen name Walter Ericson: Laura Esquivel or Howard Fast?,howard fast,Howard Melvin Fast,0.2472766637802124,0.8027060031890869
5ae1436e55429901ffe4ae31,Emmett Brown rides in a sports car that features what type of doors?,delorean,gull-wing doors,0.37896570563316345,0.11108699440956116
5ab207f65542993be8fa98b8,Edmund Robert Harris is the principal benefactor of a museum located where ?,"preston, lancashire, uk",Preston,0.1891334503889084,0.8161470890045166
5a7766b15542993569682d7e,"What was the location of the execution of Roger David Casement, the Irish Nationalist who made made efforts during World War I to gain German military aid for the 1916 Easter Rising that sought to gain Irish independence?",casement ' s fort,Casement's Fort,0.7087938785552979,1.0
5ac1a3fa5542991316484b7d,"Although a dependent territory remains politically outside of the controlling state's integral area, what else can it contain?",political independence or sovereignty as a sovereign state,the flags,0.08996818959712982,0.2630852162837982
5a790f5e55429970f5fffe40,What date did the movement Hans Knirsch was an activist for officially gain traction?,"november 15, 1903","November 15, 1903",0.8705424666404724,1.0000001192092896
5add10ca5542994ed6169c59,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,were illinois institute of technology and boise state university both bounded before 1950?,yes,0.1437699943780899,0.1080305278301239
5ae1b2b9554299422ee99684,Who did President Franklin Roosevelt appoint that was responsible to transmit votes of the Electoral College to Congress?,postmaster general,Robert Digges Wimberly Connor,0.06508111208677292,0.2580488920211792
5a7f81425542992097ad2f8e,"Which movie was released first, 'Mean Girls' or the remake of 'April Fool's Day'?",mean girls mean girls,Mean Girls,0.06563040614128113,0.9381922483444214
5a817f6655429938b6142349,"Which American singer and songwriter has a mezzo-soprano vocal range, Tim Armstrong or Tori Amos?",tori amos,Tori Amos,0.36373186111450195,1.0000001192092896
5ab6ddb655429953192ad39e,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,henry birks and sons,Montreal,0.664672315120697,0.09767556190490723
5a76cb9b55429966f1a36bf2,"After David Stern retired from being commissioner of the NBA, this american lawyer and businessman succeed him and is now the current commissioner who is he?",adam silver,Adam Silver,0.9645862579345703,1.0000001192092896
5ae4808455429970de88d990,How many people did the South Korean spree killer which NICS Improvement Amendments Act of 2007 enabaled to buy firearm killed in 2007,32,32 people,0.18540380895137787,0.6568446159362793
5ab7f6d35542993667794070,"What is the name of the Australian specialist electronic music magazine that features avant-rock, experimental sound art, and experimental hip hop?",,Cyclic Defrost,0.1061321273446083,0.19361430406570435
5abe86365542993f32c2a14d,Joel H. Cohen is the younger brother of one-time Simpsons writer who has also written for which show? ,saturday night live,"""The Wonder Years""",0.37517431378364563,0.08210965245962143
5a7571095542992d0ec05f97,"Which ""Mirrors"" actress made her film debut in the 2005 comedy film ""Hitch""?",,Paula Maxine Patton,0.24683840572834015,0.21480505168437958
5adcfbf45542990d50227d86,Into Dust is a song by the alternative rock band formed in which city?,,"Santa Monica, California",0.07558818906545639,0.21057957410812378
5ab30d1155429976abd1bc3d,Who was the leading actor of the Christmas movie that Rebecca Forstadt did background voices for?,,Tim Allen,0.048972491174936295,0.3176444172859192
5ae6069c55429929b0807a67,Carlos Salazar Lomelín is the CEO of which Mexican multinational beverage retailer?,coca - cola femsa,Fomento Económico Mexicano,0.7737346291542053,0.3124425411224365
5a711c535542994082a3e59b,Albanians in Montenegro which make up 4.91 of the county's total population could be members of the Albanian Coalation Perspect which is a what? ,ghegs,Albanian political party in Montenegro,0.2964666783809662,0.06719731539487839
5adf85e05542993344016cba,What football league did John Moncur belong to during his time at Ipswich Town F.C.?,division three,Championship,0.34073540568351746,0.4018961787223816
5a77897f55429949eeb29edc," Jason Regler, stated that he had the idea for the flashing wristbands during a song built around which instrument ?",coldplay,an organ,0.24699348211288452,0.13030055165290833
5ae10a5b55429920d52342a0,"Who was the director of the 2000 American comedy film in which the actress, whose first role in film was in director Martin Kunert's film ""Campfire Tales"", played a role?",todd phillips,Todd Phillips,0.9474805593490601,1.0
5ab639e65542995eadeeff7f,"Who has won more awards, Dan Schneider or Helen Hunt?",dan schneider,Helen Elizabeth Hunt,0.06441889703273773,0.1263820379972458
5a8bae135542996e8ac889b6,Nathan Bridger was a character played by which actor and amateur boxer?,roy scheider,Roy Richard Scheider,0.905046284198761,0.9496241807937622
5a75e33855429976ec32bc74,Which team's 2013-2014 season had players including a Slovenian who plays at both the point guard and shooting guard positions?,miami heat,the Phoenix Suns,0.8403076529502869,0.6560607552528381
5ae363ff5542992f92d822bc,Erwin Lambert was a member of which paramilitary organization under Hitler?,schutzstaffel,Schutzstaffel,0.2654816508293152,1.0000001192092896
5ac0e6fa5542996f0d89cc35,"Which film was created more recently, Koyaanisqatsi or Mad Hot Ballroom?","mad hot ballroom mad hot ballroom is a 2005 american documentary film directed and co - produced by marilyn agrelo and written and co - produced by amy sewell, about a ballroom dance program in the new york city department of education, the new york city public school system for fifth graders. several styles of dance are shown in the film, such as tango, foxtrot, swing, rumba and merengue. koyaanisqatsi koyaanisqatsi",Mad Hot Ballroom,0.11935965716838837,0.6817221641540527
5ade6b67554299728e26c71c,"Michael Pollock was was a senior officer in the United Kingdom's naval warfare force, also known as the what?",royal navy,Royal Navy,0.37906965613365173,0.9999999403953552
5ae0c7e755429945ae95944c,Casey Jr. Splash 'n' Soak Station is an attraction in a city located in which county ?,,Orange County,0.24562686681747437,0.2750217020511627
5a78f753554299078472776e,"Which musician is older, Philip Labonte or Alexi Laiho?",,Philip Steven Labonte,0.0826866552233696,0.16776242852210999
5adcde255542992c1e3a243f,"Which WWE wrestler who performs on the Smackdown brand has his initials as part of the team ""Rated-RKO",big e,Randy Orton,0.33576205372810364,0.2488013356924057
5ae73d505542991e8301cc2c,Sebastian Gutierrez is known for writing the screenplay for the 2003 film directed by whom?,mathieu kassovitz,Mathieu Kassovitz,0.9447568655014038,1.0
5ae18d615542997283cd2229,To what sport does the Atomweight class belong?,combat sports,mixed martial arts,0.2728533446788788,0.6140581369400024
5ac3ad7f5542995ef918c1de,The Aviation Hall of Fame and Museum of New Jersey is located at the airport in which New Jersey county?,burlington county,Bergen,0.34157657623291016,0.3467707633972168
5ab9d44255429939ce03dc36,The History of Ranching is a mural that was originally located at an American brewery that in 1999 began trasfering its production to who?,pearl brewery,Miller Brewing,0.05371822044253349,0.6239557266235352
5a863b27554299211dda2ab6,Are both Disney Magazine and The Ring still in publication?,now defunct,no,0.13936996459960938,0.2951815724372864
5a79118755429974737f7962,"Which band formed first, Awolnation or Foo Fighters?",nirvana,Foo Fighters,0.33734309673309326,0.4798600375652313
5abfa9745542997ec76fd426,"Young Sheldon, the tv series that follows the character Sheldon Cooper at the age of 9, is a spin-off from what prequel?",the big bang theory,"""The Big Bang Theory""",0.32490411400794983,0.9122121334075928
5abfc8675542993fe9a41e52,Mawson  is an electoral district that includes the wine regional around which town 35 km south of Adelaide?,mclaren vale,McLaren Vale,0.2712554633617401,1.0
5a866c04554299211dda2b25,Are Pterostyrax and Dregea both native to Asia?,pterostyrax,yes,0.18129496276378632,0.18640300631523132
5a80c74f554299260e20a158,"Who else besides ""The Golden Jet"" was born in Point Anne, Ontario?",manley macdonald,"Dennis Hull, as well as painter Manley MacDonald.",0.837435245513916,0.5791937112808228
5ae5691055429960a22e02f3,Boggle is a word game originally distributed by a toy and game manufacturer that published more than how many games?,"1, 800","1,800",0.30629920959472656,1.0000001192092896
5ab1d983554299340b52540a,"The attraction at universal studios that was based on ""The Tonight Show"" replaced an attraction that replaced an attraction based on what movie?",ghostbusters,Ghostbusters Spooktacular,0.11481959372758865,0.8415391445159912
5ab28e2a5542993be8fa9947,"Who holds the world record for jumping over 6 buses and appeared on the British television series ""The Jump""?",,"Eddie ""The Eagle"" Edwards",0.3694087862968445,0.1816464364528656
5ab9547755429970cfb8ea6c,St Dionis Backchurch was rebuilt after a major conflagration that consumed how many parish churches?,eighty - eight,87,0.7162643671035767,0.7202627062797546
5a7ce0bc55429909bec76863,"Which show which aired on NBC from September 22, 1994, to May 6, 2004, has the fifteenth episode entitled, ""The One with the Girl Who Hits Joey""?",friends friends,Friends,0.8702094554901123,0.9517974257469177
5ae17daa55429901ffe4aea9,Who directed the 1941 film based on the novel of the same name by Zane Grey starring an actor who was also an artist and stuntman?,james tinling,James Tinling,0.5562794804573059,1.0
5ae7c5ef5542993210983f44,Which North Central town in Florida is home to the punk rock band Against Me!?,gainesville,"Gainesville, Florida",0.397118479013443,0.9022937417030334
5a7313865542994cef4bc442,What type of bank organization is Pondicherry Gramin Bank that it operates in different States of India?,regional rural banks,Regional Rural Bank,0.19642062485218048,0.9670616388320923
5adccf645542990d50227d32,"From which city in Oklahoma is the singer of a song that peaked at number 24 on ""Billboard"" magazine's pop chart in December 1953?",,Oklahoma City,0.1083482876420021,0.2864688038825989
5ac176555542994d76dcce47,What profession does H. L. Mencken and Albert Camus have in common?,"journalist, satirist, cultural critic and scholar of american english",journalist,0.1398008018732071,0.6224902868270874
5abbf3845542993f40c73c2e,Of which band was the singer who released the record I Get Weak once a member ?,low twelve low twelve,"The Go-Go's,",0.3472787141799927,0.0727355107665062
5a8781b65542993e715abf8f,Are David O. Russell and Tony Gatlif from the same country?,american,no,0.385019987821579,0.2592978775501251
5a807ea1554299485f598624,What church was the college Marjorie Hass is the 20th president of formerly affiliated with?,rhodes college,Presbyterian Church,0.6862415075302124,0.34869828820228577
5a8ec7cc5542995a26add518,"Which was published more frequently, Popular Science or Girlfriends?",girlfriends,Girlfriends,0.06701904535293579,1.0000001192092896
5a7a978555429941d65f26db,"Which album came out first, ""Paper Trail"" or ""If Tomorrow Comes...""?",when tomorrow comes,Paper Trail,0.18905460834503174,0.1557142734527588
5a7fc70155429969796c1b59,Bobby Godsell held a senior position in which global company that was formed in 2004?,anglogold ashanti anglogold ashanti limited,AngloGold Ashanti,0.200235053896904,0.8810079097747803
5ab84d5a55429916710eb028,"The football maneuver, known as the horse-collar tackle is most closely associated with a player that was drafted by what NFl team in 2002?",roy williams,Dallas Cowboys,0.7295528054237366,0.36845266819000244
5a7f392b55429934daa2fd26,Wim Jonk manages Cruyff Football together with the footballer who is also currently manager of which team?,jordi cruyff,Tel Aviv,0.7039989233016968,0.056808046996593475
5a877dd65542993e715abf79,Were Halldór Laxness and Timothy Leary from the same country?,icelandic,no,0.10672802478075027,0.20642207562923431
5a8b99c355429950cd6afd28,The La Senza brand is currently owned by a fashion retailer based in what Ohio city?,columbus,Columbus,0.9026457667350769,1.0
5a8e2ba05542995085b373b8,Are the libretto of Tristan und Isolde and Ariane et Barbe-bleue in the same language?,the french libretto is adapted ( with very few changes,no,0.11381847411394119,0.04150141403079033
5a74581555429979e2882912,"What Japanese Auto Manufacturer headquarted in Minato, Tokyo, Japan did Nissan aquire controlling interest in?",mitsubishi motors,Mitsubishi,0.43662840127944946,0.8937084674835205
5ac1d40c5542994d76dccef5,What is the population of the city at which the transmitter of WLLZ-LP was placed? ,traverse city,"143,372",0.33645686507225037,0.010678373277187347
5a7c6b6655429935c91b519a,Richford is a town in Franklin County Vermont governed by what kind of body?,census - designated place,town meeting legislative body,0.7364537119865417,0.37699514627456665
5a73522d5542994cef4bc541,Altnahinch is located in a county that has a population density of how many per square mile? ,"4, 955",526,0.3452405035495758,0.3064156174659729
5a822a5e55429926c1cdae43,What occupations do Charles Burnett and Alan J. Pakula have in common?,producer,"film director, film producer, writer",0.09732548147439957,0.4543010890483856
5a7b1023554299042af8f6c2," Which movie did Disney produce first,  The Many Adventures of Winnie the Pooh or Ride a Wild Pony?",the many adventures of winnie the pooh the many adventures of winnie the pooh,Ride a Wild Pony,0.08020398765802383,0.31066933274269104
5a84574455429933447460e6,"In what year was the Golden State NBA player, who was part of the Cavaliers-Warriors rivalry, named NBA Finals Most Valuable Player?",bill russell,2015,0.09654690325260162,0.2298707664012909
5a89a02955429946c8d6e975,"Which was released first, The Climb or Voices of Iraq?",the climb,Voices of Iraq,0.28205910325050354,0.19255103170871735
5abdf1fe55429976d4830a31,Peter Dhao created a websiteto reflect worldwide views. What was the slogan of the site he created ?,""" media for the 65. 8 million",media for the 65.8 million,0.24962961673736572,0.9560045003890991
5ae1e9fd5542997f29b3c1a1,"What is the name of this White House Cheif of Staff, born in 1950, who assumed the role at the same time as Elaine Duke became Secretary of Homeland Security?",john f. kelly,John Francis Kelly,0.3514459729194641,0.9164416790008545
5a77b0395542997042120ae1,"Which star in the movie Hush was born April 20, 1949?","jessica lange jessica phyllis lange ( ; born april 20, 1949 ) is an american actress who has received worldwide acclaim for her work in film, theater, and television. the recipient of several awards, including two academy awards, one tony award, three emmy awards, five golden globe awards, one screen actors guild award, and three dorian awards ; in 1998, "" entertainment weekly "" listed lange among the 25 greatest actresses of the 1990s. in 2016, lange became the twenty - second thespian in history to achieve the triple crown of acting. abdoulaye ascofare abdoulaye ascofare ( born april 20, 1949, in gao ) is a malian poet and filmmaker. her second novel, "" the hundred - year house "", is set in the northern suburbs of chicago, and was published by viking / penguin in july 2014, having received starred reviews in "" booklist "", "" publishers weekly "" and "" library journal "". it won the 2015 novel of the year award from the chicago writers association and was named a best book of 2014 by bookpage. her short story collection, "" music for wartime "", was published by viking in june 2015. a starred and featured review in "" publishers weekly "" said, "" though these stories alternate in time between wwii and the present day, they all are set, as described in the story “ exposition, ” within “ the borders of the human heart ” — a terrain that their author maps uncommonly well. ” "" the kansas city star "" wrote that "" if any short story writer can be considered a rock star of the genre, it ' s rebecca makkai. "" jesus guerrero jesus guerrero beiztegui ( born april 20, 1949 ) is a former spanish handball player who competed in the 1972 summer olympics. solomon adeniyi babalola rev. dr. solomon adeniyi babalola ( born april 20, 1929 ) is a retired nigerian baptist pastor. born in oke - ila, nigeria, he graduated in december 1949 from the three - year theology course ( c. theol. ) of the nigerian baptist theological seminary, ogbomosho. he is reputed to be one of the youngest set ( if not the youngest ) of nigerian nationals ever recruited into the ministry by american ( southern baptist convention ) missionaries, during a 1940s drive led by seminary president dr. j. c. pool, assisted by indigenous pastors. solomon adeniyi babalola was",Jessica Lange,0.05129209905862808,0.652459979057312
5a79c8fa5542994bb94570a1,"What role did Veda Hlubinka-Cook have in the making of this 1997 video game that takes place on the Orient Express, days before the start of World War I?",technical director,technical director,0.4275076985359192,1.0000001192092896
5ae21937554299234fd043d3,"Who is descended from William, 4th Lord Livingston and was a statesman from New York City? ",philip livingston,Philip Livingston,0.419627845287323,1.0
5a7cdcbf55429907fabef04f,"Which film came out first, Still Kicking: Six Artistic Women of Project Arts & Longevity or Time Bombs?",still kicking,Still Kicking: Six Artistic Women of Project Arts & Longevity,0.25795218348503113,0.28959423303604126
5ac51a055542994611c8b390,What is the name of one the ex-security officials that means The Institute?,mossad mossad,Mossad,0.8884621262550354,0.9518625736236572
